 4 
 1             1 
 2 
 -9999.0  ,   -9997.0
  1990.0  ,    9999.0
 1518 
122.450882	47.28622055
122.4531174	47.28124237
122.4532623	47.27781677
122.4550858	47.27442932
122.4561462	47.2733078
122.4586029	47.27084351
122.4617462	47.26816559
122.463829	47.26660919
122.4662781	47.26437378
122.4683609	47.26281738
122.471138	47.26081467
122.4738846	47.25950241
122.4763031	47.25794983
122.4772568	47.25253677
122.4849701	47.24953461
122.4992676	47.228508
122.5124741	47.22174072
122.5168686	47.21198273
122.5168533	47.20222092
122.5223541	47.19921494
122.5267487	47.19245148
122.5399475	47.1856842
122.5443268	47.17592239
122.5662994	47.16163635
122.5662994	47.15938568
122.5772858	47.15486526
122.5860901	47.15560913
122.5882874	47.15410614
122.5871582	47.14584732
122.5981369	47.13757324
122.599205	47.12855911
122.6046829	47.12254715
122.6233749	47.12252045
122.6277313	47.11125183
122.6562882	47.10519791
122.6540451	47.09543991
122.668335	47.0961647
122.6836929	47.09087753
122.6858978	47.0931282
122.6837235	47.0968895
122.688118	47.09763336
122.6957932	47.09386063
122.6979599	47.08710098
122.7023544	47.08708954
122.7089691	47.09157944
122.7276154	47.0870285
122.7253799	47.07877731
122.7286682	47.07726669
122.7385407	47.07574081
122.7495422	47.0779686
122.7725983	47.07640076
122.8033066	47.06955338
122.8083267	47.0676651
122.8116989	47.06703568
122.8144226	47.06570816
122.8168182	47.06438065
122.8188553	47.06350327
122.8205566	47.06284332
122.821907	47.05973434
122.8284988	47.05612946
122.8315506	47.05503845
122.835289	47.05373001
122.8396606	47.05311966
122.8419647	47.05282593
122.8424606	47.04859924
122.8403091	47.04262161
122.8299332	47.03217316
122.8234482	47.02589417
122.8149262	47.020504
122.8077316	47.01536179
122.7986221	47.01796722
122.790596	47.01807404
122.7825241	47.00925446
122.7783661	47.00370026
122.7739716	46.9949379
122.7705231	46.98779297
122.7659149	46.97559738
122.7683716	46.97197723
122.7752838	46.96476364
122.7793503	46.96276855
122.7827759	46.96030426
122.787468	46.94939804
122.7892761	46.94507599
122.7938004	46.93920135
122.7964859	46.93878555
122.8108444	46.93855286
122.8248596	46.93876648
122.8305206	46.93907547
122.8417358	46.943367
122.849968	46.94714737
122.8564682	46.95273209
122.8620453	46.95602036
122.8727799	46.95435333
122.8778	46.95396805
122.8811188	46.9544754
122.8866959	46.95775604
122.8905945	46.95026398
122.8908539	46.93082428
122.887352	46.91430283
122.8879013	46.90722275
122.8887024	46.90265656
122.8831406	46.89914322
122.8796234	46.89428711
122.8761139	46.88897705
122.8752136	46.88575745
122.8764038	46.87960052
122.8778381	46.87619019
122.8845291	46.86462402
122.8914108	46.85740662
122.8925171	46.85375977
122.8904343	46.84549332
122.8882904	46.8392868
122.8881989	46.83150864
122.8877335	46.82486343
122.8890076	46.81573105
122.8948288	46.81032944
122.9006195	46.80606461
122.9066696	46.80409622
122.9110794	46.80141449
122.917511	46.79784775
122.9319687	46.78719711
122.9330902	46.7873764
122.9354553	46.78557587
122.9368591	46.78193283
122.9358749	46.78146744
122.936264	46.7784996
122.93927	46.77784348
122.9422913	46.77844238
122.9502716	46.77748871
122.9556503	46.77502823
122.9597244	46.77095413
122.9637299	46.77053452
122.9657517	46.76918411
122.9681244	46.76737976
122.9717865	46.76741409
122.9751358	46.76630402
122.9811707	46.76407242
122.9845505	46.76159286
122.9886017	46.75865936
122.9909668	46.75662613
122.9933319	46.75482178
122.9920502	46.75206757
122.9890976	46.74975967
122.9858398	46.74607849
122.9875336	46.74449539
122.990593	46.74086761
122.9949722	46.73816299
122.996048	46.73383713
122.9997482	46.73204041
122.9988022	46.72906876
122.9985428	46.7249527
122.9989243	46.72244644
123.0026093	46.72088242
123.0039673	46.72108841
123.0072022	46.71731567
123.0137329	46.71578217
123.0269241	46.72473145
123.0432663	46.72239304
123.0520783	46.72911072
123.0716934	46.72675323
123.0771637	46.72822189
123.0826874	46.73345184
