 133 
 1             1 
 1 
34.9862 , 40.125
34.9862 , 40.077
34.9862 , 40.0422
34.9293 , 40.
 1             69 
 2 
 -9998.0  ,   -9997.0
 -735.5  ,      -696.5
 14 
35.3224	40.923
35.3562 , 40.9279
35.4183 , 40.9321
35.4803 , 40.9445
35.5424 , 40.9569
35.6148 , 40.9879
35.6707 , 41.019
35.7203 , 41.0355
35.7969 , 41.0562
35.8652 , 41.0852
35.919 , 41.0997
35.981 , 41.1328
35.9893 , 41.17
36	41.1996
 1             70 
 5 
 -9998.0  ,   -9997.0
 -1535.5  ,   -1201.3
  -653.5  ,    -552.5
  -323.4  ,    -289.5
  -281.6  ,    -1.0
 16 
31.2395 , 40.6357
31.2705 , 40.6793
31.3429 , 40.6967
31.4101 , 40.7316
31.4826 , 40.7708
31.5705 , 40.8057
31.6377 , 40.8406
31.6481 , 40.8842
31.6067 , 40.9104
31.586 , 40.9409
31.6274 , 40.9932
31.6791 , 41.0368
31.7257 , 41.0979
31.7774 , 41.1502
31.8343 , 41.22
31.8912 , 41.281
 1             71 
 2 
 -9998.0  ,   -9997.0
   -735.5  ,   -732.5
 37 
 30.8605	41.08159
30.8597 , 41.0679
30.8597 , 41.0679
30.8534 , 41.0472
30.8452 , 41.0245
30.8328 , 41.0038
30.8245 , 40.9821
30.8193 , 40.9624
30.8162 , 40.9428
30.8121 , 40.921
30.8203 , 40.9045
30.8462 , 40.9024
30.8669 , 40.8921
30.8897 , 40.8838
30.9145 , 40.8693
30.9362 , 40.8528
30.9507 , 40.8321
30.959 , 40.8155
30.961 , 40.7979
30.9517 , 40.7886
30.9134 , 40.7804
30.8741 , 40.7731
30.8452 , 40.7597
30.839 , 40.7369
30.8452 , 40.7152
30.8638 , 40.6966
30.8917 , 40.6852
30.9238 , 40.6697
30.9548 , 40.6562
30.9952 , 40.6459
31.0407 , 40.6459
31.079 , 40.6562
31.1183 , 40.6635
31.1493 , 40.6676
31.1824 , 40.6604
31.2114 , 40.6459
31.2395	40.6357
 1             72 
 1 
 -9999.0  ,   -9998.0
 78 
30.028 , 40.7271
30.0257 , 40.7395
30.0218 , 40.7514
30.0164 , 40.7628
30.0097 , 40.7734
30.0017 , 40.7831
29.9925 , 40.7917
29.9824 , 40.799
29.9714 , 40.8051
29.9597 , 40.8097
29.9475 , 40.8128
29.9351 , 40.8144
29.9225 , 40.8144
29.9101 , 40.8128
29.8979 , 40.8097
29.8862 , 40.8051
29.8752 , 40.799
29.8651 , 40.7917
29.8559 , 40.7831
29.8479 , 40.7734
 29.84334      40.761 
 29.85528      40.75934 
 29.85981      40.75989 
 29.87056      40.76534 
 29.89153      40.76778 
 29.90745      40.76964 
 29.93661      40.76956 
 29.94086      40.76439 
 29.93983      40.7625 
 29.93792      40.75897 
 29.93703      40.75745 
 29.93661      40.75672 
 29.94456      40.75286 
 29.94561      40.74961 
 29.94145      40.74378 
 29.94364      40.73914 
 29.93861      40.72981 
 29.93806      40.72875 
 29.92797      40.72536 
 29.91047      40.72331 
 29.90886      40.72406 
 29.90164      40.72744 
 29.894        40.72489 
 29.88322      40.72564 
 29.87675      40.72831 
 29.87081      40.73672 
 29.86753      40.73725 
 29.85342      40.73739 
 29.84281      40.73492 
 29.83397      40.73286 
29.8296 , 40.7271
29.8288 , 40.7146
29.8296 , 40.7021
29.8319 , 40.6897
29.8358 , 40.6778
29.8412 , 40.6664
29.8479 , 40.6558
29.8559 , 40.6461
29.8651 , 40.6376
29.8752 , 40.6302
29.8862 , 40.6241
29.8979 , 40.6195
29.9101 , 40.6164
29.9225 , 40.6148
29.9351 , 40.6148
29.9475 , 40.6164
29.9597 , 40.6195
29.9714 , 40.6241
29.9824 , 40.6302
29.9925 , 40.6376
30.0017 , 40.6461
30.0097 , 40.6558
30.0164 , 40.6664
30.0218 , 40.6778
30.0257 , 40.6897
30.028 , 40.7021
30.0288 , 40.7146
30.028 , 40.7271
 1             73 
 1 
 -9999.0  ,   -9998.0
 12
36. , 40.7172
35.7828 , 40.7379
35.5655 , 40.7483
35.2966 , 40.7069
34.9862 , 40.6345
34.6552 , 40.5517
34.231 , 40.4172
33.931 , 40.3138
33.6 , 40.2414
33.2276 , 40.1793
32.8862 , 40.1276
32.6586 , 40.
 1             74 
 2 
 -9998.0  ,   -9997.0
   -696.5  ,    -653.5
 17 
32.8401 , 40.6665
32.831 , 40.6466
32.7845 , 40.6052
32.8207 , 40.5638
32.8879 , 40.5121
32.9707 , 40.4914
33.0534 , 40.481
33.0948 , 40.4604
33.1103 , 40.4086
33.1052 , 40.3517
33.0897 , 40.269
33.1 , 40.2121
33.1621 , 40.1604
33.2034 , 40.119
33.2552 , 40.0776
33.2448 , 40.031
33.2138 , 40.
 1             75 
 3 
 -9998.0  ,   -9997.0
 -1535.5  ,   -1201.3
 -1120.5  ,     -735.5
 24 
32.8401 , 40.6665
32.9126 , 40.6621
32.9746 , 40.6534
33.016 , 40.6796
33.0315 , 40.7319
33.0781 , 40.7842
33.1557 , 40.7886
33.2229 , 40.8191
33.2539 , 40.854
33.285 , 40.915
33.3264 , 40.9543
33.3988 , 40.963
33.4815 , 40.9848
33.5488 , 41.011
33.616 , 41.0284
33.6884 , 41.0546
33.766 , 41.0851
33.8436 , 41.1113
33.9315 , 41.1069
34.0091 , 41.1069
34.097 , 41.1113
34.1953 , 41.1156
34.3039 , 41.12
34.41739	41.11072
 1             76 
 2 
 -9998.0  ,   -9997.0
 -1535.5  ,   -1201.3
 38 
31.8912 , 41.281
31.9946 , 41.3203
32.0826 , 41.3377
32.155 , 41.3551
32.2429 , 41.3551
32.3257 , 41.3377
32.4343 , 41.3159
32.5222 , 41.3508
32.5946 , 41.3682
32.6619 , 41.3944
32.7136 , 41.4424
32.8015 , 41.4642
32.8739 , 41.4772
32.9412 , 41.5034
33.0343 , 41.547
33.1067 , 41.5732
33.1998 , 41.5557
33.3136 , 41.5601
33.4377 , 41.5688
33.6343 , 41.5819
33.7481 , 41.5993
33.8774 , 41.6037
33.9757 , 41.6386
34.0067 , 41.6953
34.017 , 41.7301
34.0429 , 41.7563
34.0895 , 41.7432
34.1515 , 41.765
34.1515 , 41.765
34.2395 , 41.7694
34.2912 , 41.7301
34.3429 , 41.704
34.4308 , 41.704
34.5032 , 41.6953
34.5808 , 41.6865
34.6326 , 41.6778
34.6791 , 41.6691
34.715	41.654
 1             77 
 3 
 -9998.0  ,   -9997.0
  -653.5  ,    -552.5
  -323.4  ,    -301.4
 13 
31.85597	41.50548
31.8655 , 41.4904
31.8779 , 41.4676
31.881 , 41.4428
31.88 , 41.4159
31.8821 , 41.3931
31.909 , 41.3859
31.9214 , 41.3724
31.9141 , 41.36
31.8924 , 41.3455
31.881 , 41.3248
31.879 , 41.3021
31.8912	41.281
 1             78 
 1 
 -9999.0  ,   -9998.0
 30 
30. , 42.1337
30.0414 , 42.1647
30.1469 , 42.2206
30.2959 , 42.3633
30.4076 , 42.5061
30.5007 , 42.7171
30.6062 , 42.9157
30.7366 , 43.1516
30.8297 , 43.4371
30.898 , 43.7102
30.9787 , 43.9461
31.0531 , 44.1944
31.1276 , 44.4551
31.1897 , 44.7095
31.2766 , 45.
31.3635 , 45.
31.2766 , 44.6909
31.2145 , 44.4302
31.14 , 44.182
31.0655 , 43.9213
30.9911 , 43.6916
30.9166 , 43.4123
30.8297 , 43.1268
30.6931 , 42.8909
30.5814 , 42.6923
30.4821 , 42.4689
30.3518 , 42.3137
30.1718 , 42.1709
30.0662 , 42.1151
30. , 42.0964
 1             79 
 1 
 -9999.0  ,   -9998.0
 31 
30. , 42.0964
30.0458 , 42.1208
30.1708 , 42.1458
30.4208 , 42.2
30.6875 , 42.2542
30.9417 , 42.3208
31.275 , 42.3958
31.575 , 42.4458
31.9208 , 42.5583
32.1667 , 42.6667
32.4833 , 42.7833
32.7333 , 42.9125
32.95 , 43.0375
33.1917 , 43.1708
33.4375 , 43.3333
33.45 , 43.3667
33.4125 , 43.3875
33.1708 , 43.2167
32.9292 , 43.0917
32.7083 , 42.9458
32.4542 , 42.8458
32.15 , 42.7375
31.9083 , 42.6208
31.5583 , 42.5083
31.2667 , 42.45
30.9375 , 42.3792
30.6875 , 42.3125
30.3958 , 42.2417
30.1583 , 42.1917
30.05 , 42.1583
30. , 42.1337
 1             80 
 1 
 -9999.0  ,   -9998.0
 27
33.4917 , 43.4458
33.6958 , 43.5542
33.9625 , 43.6958
34.1542 , 43.8417
34.3667 , 43.9708
34.6167 , 44.0792
34.8958 , 44.2042
35.1583 , 44.3208
35.4292 , 44.4458
35.675 , 44.5708
35.8417 , 44.65
36. , 44.7333
36. , 44.6583
35.8875 , 44.5958
35.7042 , 44.5167
35.4667 , 44.3833
35.1917 , 44.25
34.925 , 44.1458
34.65 , 44.0208
34.3917 , 43.9083
34.1833 , 43.7833
33.975 , 43.6458
33.7333 , 43.5125
33.525 , 43.3875
33.4333 , 43.3333
33.3917 , 43.35
33.4042 , 43.4
 1             81 
 1 
 -9999.0  ,   -9998.0
 29
36. , 40.4458
35.8167 , 40.425
35.6125 , 40.3875
35.4042 , 40.375
35.1833 , 40.3583
34.9083 , 40.3292
34.7333 , 40.3
34.5792 , 40.3083
34.3708 , 40.3083
34.1792 , 40.3208
33.9458 , 40.3167
33.775 , 40.3208
33.7042 , 40.3333
33.6625 , 40.3042
33.65 , 40.2833
33.6875 , 40.2375
33.8042 , 40.2333
33.9542 , 40.2208
34.1708 , 40.225
34.3667 , 40.2
34.5875 , 40.1917
34.6958 , 40.1792
34.8083 , 40.2042
34.9583 , 40.2333
35.1792 , 40.2542
35.4083 , 40.275
35.6292 , 40.2833
35.8542 , 40.3167
36. , 40.3333
 1             82 
 1 
 -9999.0  ,   -9998.0
 15 
33.54 , 40.1592
33.5617 , 40.155
33.5867 , 40.155
33.6067 , 40.1625
33.6308 , 40.1792
33.66 , 40.2033
33.6858 , 40.2375
33.65 , 40.2825
33.635 , 40.2742
33.6 , 40.2633
33.5558 , 40.2392
33.5158 , 40.2117
33.495 , 40.1917
33.4967 , 40.1675
33.5142 , 40.1567
 1             83 
 1 
 -9999.0  ,   -9998.0
 63
30. , 41.4665
30.1252 , 41.4665
30.2994 , 41.4785
30.4856 , 41.4785
30.7139 , 41.4665
31.1583 , 41.4905
31.3806 , 41.5506
31.6028 , 41.7068
31.8551 , 41.8209
32.1014 , 41.899
32.4498 , 42.0071
32.7321 , 42.1332
33.0565 , 42.1873
33.3748 , 42.2413
33.7112 , 42.2534
34.1076 , 42.2473
34.468 , 42.2714
34.8044 , 42.3074
34.8473 , 42.3145
34.9453 , 42.3105
35.0433 , 42.3105
35.1493 , 42.2945
35.2453 , 42.2645
35.3593 , 42.2145
35.4713 , 42.1665
35.5893 , 42.1105
35.6973 , 42.0665
35.8013 , 42.0265
35.8933 , 41.9765
36. , 41.9385
36. , 41.8605
35.9333 , 41.8785
35.8613 , 41.9105
35.7593 , 41.9725
35.6553 , 42.0145
35.5573 , 42.0565
35.4373 , 42.1125
35.3373 , 42.1525
35.2213 , 42.2025
35.1233 , 42.2325
35.0133 , 42.2425
34.8973 , 42.2385
34.8013 , 42.2105
34.7323 , 42.1873
34.486 , 42.1512
34.1497 , 42.1212
33.7412 , 42.1392
33.4229 , 42.1272
33.1165 , 42.0792
32.8042 , 41.9831
32.5159 , 41.899
32.5159 , 41.899
32.1855 , 41.7968
31.9332 , 41.6947
31.6629 , 41.5806
31.4467 , 41.4304
31.2304 , 41.3343
31.0142 , 41.3283
30.7619 , 41.3163
30.5036 , 41.3343
30.3114 , 41.3644
30.1012 , 41.3463
30. , 41.3463
 1             84 
 3 
 -9998.0  ,   -9997.0
  -560.5  ,    -513.8
  -366.8  ,    -301.4
 51 
31.396 , 41.1865
31.4084 , 41.1849
31.421 , 41.1849
31.4335 , 41.1865
31.4456 , 41.1896
31.4573 , 41.1942
31.4683 , 41.2003
31.4785 , 41.2077
31.4876 , 41.2163
31.4956 , 41.2259
31.5024 , 41.2366
31.5077 , 41.2479
31.5116 , 41.2599
31.5139 , 41.2722
31.5147 , 41.2847
31.5139 , 41.2973
31.5116 , 41.3096
31.5077 , 41.3215
31.5024 , 41.3329
31.4956 , 41.3435
31.4876 , 41.3532
 31.48164      41.34934 
 31.4697       41.33495 
 31.4677       41.33503 
 31.45606      41.33547 
 31.44767      41.33261 
 31.43911      41.33181 
 31.41928      41.32184 
 31.40792      41.32436 
 31.40486      41.32378 
 31.39861      41.31717 
 31.39525      41.30811 
 31.39534      41.30056 
 31.39808      41.29633 
 31.4132       41.29092 
 31.41978      41.28561 
 31.42297      41.27883 
 31.42011      41.26839 
 31.42078      41.26495 
 31.42428      41.26298 
 31.41017      41.25184 
 31.40609      41.24536 
 31.40469      41.23875 
 31.40639      41.2325 
 31.41214      41.22792 
 31.41359      41.22259 
 31.41122      41.21489 
 31.40328      41.20489 
 31.388        41.1945 
 31.38422      41.18778 
31.396 , 41.1865
 1             85 
 1 
 -9999.0  ,   -9998.0
 32 
30. , 41.4665
30.0757 , 41.4743
30.1657 , 41.481
30.2607 , 41.476
30.354 , 41.466
30.4507 , 41.4543
30.5724 , 41.441
30.6774 , 41.4293
30.8307 , 41.4143
30.994 , 41.3977
31.104 , 41.3927
31.204 , 41.3843
31.3007 , 41.376
31.3757 , 41.3493
31.4374 , 41.326
31.4574 , 41.2843
31.4374 , 41.2593
31.3707 , 41.2593
31.3407 , 41.276
31.2924 , 41.3127
31.2007 , 41.3243
31.0974 , 41.3427
30.9824 , 41.3543
30.8074 , 41.3693
30.6674 , 41.3777
30.5624 , 41.386
30.4457 , 41.401
30.349 , 41.4177
30.2474 , 41.4227
30.1607 , 41.396
30.064 , 41.3727
30. , 41.3463
 1             86 
 1 
 -9999.0  ,   -9998.0
 19 
31.25 , 40.4708
31.175 , 40.5375
31.0083 , 40.5917
30.8292 , 40.6208
30.6958 , 40.6208
30.55 , 40.6208
30.3958 , 40.6042
30.1792 , 40.575
30. , 40.5875
30. , 40.4292
30.1708 , 40.4125
30.3958 , 40.4292
30.55 , 40.4375
30.7167 , 40.4375
30.8625 , 40.4333
30.9958 , 40.3958
31.1083 , 40.3583
31.1917 , 40.3625
31.2417 , 40.4375
 1             87 
 2 
 -9998.0  ,   -9997.0
  -547.1  ,    -330.5
 299
 32.04811      41.5847 
 32.04861      41.58331 
 32.06011      41.57842 
 32.06064      41.57828 
 32.06964      41.5757 
 32.07517      41.57042 
 32.08353      41.56244 
 32.08561      41.558 
 32.08281      41.55459 
 32.0785       41.54936 
 32.07881      41.54547 
 32.08236      41.54439 
 32.0863       41.54009 
 32.08406      41.52 
 32.07839      41.51383 
 32.07711      41.50931 
 32.08248      41.50011 
 32.07528      41.49425 
 32.07594      41.491 
 32.08481      41.48395 
 32.08797      41.47809 
 32.08825      41.47283 
 32.08833      41.47117 
 32.08514      41.45803 
 32.08786      41.45011 
 32.08464      41.44405 
 32.08836      41.42931 
 32.08856      41.4285 
 32.08303      41.41639 
 32.08214      41.408 
 32.0805       41.39289 
 32.08045      41.38439 
 32.08661      41.37036 
 32.08525      41.34978 
 32.08944      41.32275 
 32.09347      41.31614 
 32.0995       41.31175 
 32.10339      41.31111 
 32.10211      41.31008 
 32.09431      41.30372 
 32.088        41.29347 
 32.08164      41.28986 
 32.07475      41.29086 
 32.0677       41.29006 
 32.05347      41.28314 
 32.0492       41.27875 
 32.0205       41.26147 
 32.00181      41.255 
 31.99661      41.25845 
 31.99275      41.25197 
 31.97381      41.24617 
 31.97056      41.23578 
 31.96075      41.23072 
 31.9595       41.22856 
 31.95936      41.22831 
 31.95917      41.22798 
 31.94392      41.20144 
 31.92645      41.18342 
 31.91281      41.17556 
 31.90011      41.172 
 31.89439      41.16445 
 31.88945      41.15528 
 31.88867      41.14911 
 31.89058      41.14261 
 31.89658      41.13798 
 31.89808      41.13381 
 31.88653      41.12928 
 31.88333      41.11931 
 31.87664      41.11892 
 31.87572      41.12653 
 31.8727       41.13033 
 31.86333      41.13075 
 31.8612       41.12672 
 31.86189      41.1237 
 31.86745      41.12117 
 31.86608      41.11759 
 31.86478      41.11419 
 31.86633      41.11067 
 31.87428      41.10758 
 31.87517      41.10364 
 31.86789      41.09136 
 31.86972      41.08783 
 31.87539      41.08667 
 31.88036      41.08047 
 31.88306      41.08014 
 31.892        41.08639 
 31.89433      41.08147 
 31.89403      41.07733 
 31.89931      41.07528 
 31.89939      41.07231 
 31.89383      41.07095 
 31.89358      41.06775 
 31.89889      41.06589 
 31.89925      41.06267 
 31.88211      41.04442 
 31.87645      41.04144 
 31.86883      41.04064 
 31.86678      41.03931 
 31.86553      41.03847 
 31.85672      41.0327 
 31.84447      41.03025 
 31.83217      41.02347 
 31.82567      41.01758 
 31.83178      41.01453 
 31.84695      41.01525 
 31.85269      41.01936 
 31.85542      41.01948 
 31.85656      41.0185 
 31.85503      41.01422 
 31.86347      41.01017 
 31.86867      41.00694 
 31.87528      41.00644 
 31.8912       41.00917 
 31.9042       41.00536 
 31.9075       41.00134 
 31.90936      40.99392 
 31.91111      40.99314 
 31.91581      40.99545 
 31.91742      40.99264 
 31.91522      40.98792 
 31.91595      40.98559 
 31.92272      40.98711 
 31.92639      40.98375 
 31.92558      40.97322 
 31.92945      40.96872 
 31.95875      40.96878 
 31.97164      40.96383 
 31.97631      40.95972 
 31.98181      40.95489 
 31.97614      40.95195 
 31.95372      40.92361 
 31.95572      40.91459 
 31.95186      40.91153 
 31.95756      40.90717 
 31.95945      40.90164 
 31.96025      40.89925 
 31.95322      40.89908 
 31.94697      40.89892 
 31.92445      40.88872 
 31.88092      40.8792 
 31.87561      40.87692 
 31.86861      40.87061 
 31.862        40.86467 
 31.84334      40.86092 
 31.83814      40.85611 
 31.83536      40.84728 
 31.82584      40.84083 
 31.825        40.83992 
 31.81567      40.82984 
 31.80303      40.82581 
 31.79745      40.81597 
 31.78509      40.80781 
 31.77708      40.80517 
 31.76967      40.79861 
 31.76081      40.78914 
 31.75367      40.78625 
 31.7297       40.76711 
 31.71445      40.76456 
 31.70547      40.76106 
 31.7007       40.75803 
 31.696        40.75506 
 31.68675      40.75223 
 31.67533      40.74372 
 31.66989      40.73967 
 31.66597      40.73114 
 31.65959      40.73025 
 31.65189      40.7237 
 31.64681      40.72164 
 31.64478      40.72081 
 31.63817      40.71261 
 31.63211      40.71217 
 31.62608      40.70761 
 31.61834      40.7075 
 31.61403      40.70744 
 31.58284      40.69981 
 31.57144      40.70028 
 31.56442      40.70311 
 31.55803      40.702 
 31.54608      40.69447 
 31.50145      40.67442 
 31.49984      40.6737 
 31.48158      40.66208 
 31.47239      40.65947 
 31.46553      40.65128 
 31.45358      40.62634 
 31.44786      40.62178 
31.44 , 40.6058
31.4283 , 40.5825
31.42 , 40.5592
31.4283 , 40.5408
31.445 , 40.5158
 31.46492      40.48753 
 31.47031      40.47906 
 31.47472      40.47794 
 31.47686      40.47636 
 31.48783      40.46825 
 31.49781      40.46531 
 31.502        40.46103 
 31.50034      40.45009 
 31.50731      40.4427 
 31.51686      40.44253 
 31.52292      40.43908 
 31.53245      40.43845 
 31.535        40.43653 
 31.53864      40.42859 
 31.54764      40.425 
 31.5662       40.42078 
 31.57092      40.41731 
 31.57645      40.41325 
 31.5787       40.41292 
 31.58503      40.41197 
 31.5965       40.41234 
 31.60361      40.41256 
 31.60784      40.41056 
 31.61317      40.40803 
 31.6135       40.40733 
 31.61708      40.40008 
 31.61456      40.38575 
 31.61786      40.37761 
 31.61595      40.37172 
 31.62022      40.36055 
 31.63995      40.33978 
 31.65464      40.33639 
 31.66395      40.33669 
 31.66933      40.33278 
 31.67942      40.33189 
 31.6815       40.3277 
 31.69553      40.32319 
 31.69881      40.31917 
 31.69642      40.31514 
 31.69708      40.31189 
 31.69225      40.31047 
 31.69097      40.31008 
 31.70417      40.29419 
 31.69775      40.28828 
 31.69511      40.27672 
 31.68989      40.25403 
 31.68395      40.2545 
 31.68036      40.24642 
 31.676        40.24364 
 31.67364      40.24397 
 31.674        40.23661 
 31.66984      40.23267 
 31.66956      40.22909 
 31.66908      40.22239 
 31.66703      40.21881 
 31.67133      40.20811 
 31.66736      40.19864 
 31.66189      40.19317 
 31.65611      40.1792 
 31.65064      40.17372 
 31.65467      40.16758 
 31.65397      40.158 
 31.65097      40.15356 
 31.64184      40.14639 
 31.63911      40.12933 
 31.62347      40.12725 
 31.61992      40.1235 
 31.61572      40.11911 
 31.60403      40.118 
 31.60125      40.1165 
 31.59914      40.11189 
 31.59878      40.11111 
 31.59886      40.11092 
 31.59978      40.10833 
 31.60681      40.10253 
 31.6087       40.10186 
 31.62075      40.09759 
 31.63131      40.09942 
 31.63178      40.09931 
 31.63714      40.09803 
 31.63861      40.09689 
 31.64561      40.09147 
 31.65147      40.09031 
 31.662        40.08344 
 31.66761      40.07472 
31.66689      40.06881
31.66236      40.06375
31.66311      40.06186
31.66631      40.06083
31.67334      40.06303
 31.67636      40.06406 
 31.67975      40.06139 
 31.68036      40.05747 
 31.66992      40.03639 
 31.6715       40.02969 
 31.66406      40.01719 
 31.67222      40.015 
 31.67897      40.01378 
 31.68511      40.01522 
 31.68895      40.01611 
 31.70711      40.02836 
 31.71703      40.02978 
 31.73414      40.04003 
 31.73822      40.03892 
 31.72658      40.02247 
 31.7142       40.01547 
 31.70847      40.00655 
31.7075 , 40
 1             88 
 2 
 -9998.0  ,   -9997.0
  -575.1  ,    -1.0
 32 
33.60975	45
33.6317 , 44.9917
33.665 , 44.98
33.725 , 44.98
33.785 , 44.9817
33.83 , 44.97
33.9 , 44.95
33.9567 , 44.9433
34.0233 , 44.9567
34.08 , 44.97
34.1483 , 44.9733
34.205 , 44.955
34.2617 , 44.9317
34.3 , 44.8983
34.365 , 44.9067
34.4017 , 44.92
34.4583 , 44.9233
34.5167 , 44.9233
34.575 , 44.925
34.625 , 44.9233
34.6733 , 44.9183
34.7517 , 44.9317
34.8017 , 44.9467
34.8617 , 44.9633
34.9383 , 44.9683
35.005 , 44.9633
35.0617 , 44.9583
35.1133 , 44.955
35.1783 , 44.96
35.225 , 44.97
35.28 , 44.9833
35.32095	44.96881 
 1             89 
 2 
 -9998.0  ,   -9997.0
  -546.5  ,    -1.0
 5
35.2911 , 45.
35.2979 , 44.9873
35.3059 , 44.9776
35.315 , 44.969
 35.32095      44.96881 
 1             90 
 1 
 -9999.0  ,   -9998.0
 41
33.4917 , 43.4458
33.6958 , 43.5542
33.9625 , 43.6958
34.1542 , 43.8417
34.3667 , 43.9708
34.6167 , 44.0792
34.8958 , 44.2042
35.1583 , 44.3208
35.4292 , 44.4458
35.4467 , 44.4717
35.4767 , 44.51
35.5017 , 44.5817
35.505 , 44.6717
35.505 , 44.7517
35.4983 , 44.8383
35.4867 , 44.9267
35.465 , 44.9667
35.405 , 45.
35.53 , 45.
35.5517 , 44.9633
35.57 , 44.9167
35.585 , 44.84
35.5867 , 44.7467
35.58 , 44.6667
35.5783 , 44.5767
35.5717 , 44.52
35.5567 , 44.4667
35.53 , 44.4333
35.5017 , 44.4017
35.4667 , 44.3833
35.1917 , 44.25
34.925 , 44.1458
34.65 , 44.0208
34.3917 , 43.9083
34.1833 , 43.7833
33.975 , 43.6458
33.7333 , 43.5125
33.525 , 43.3875
33.4333 , 43.3333
33.3917 , 43.35
33.4042 , 43.4
 1             91 
 1 
 -9999.0  ,   -9998.0
 32 
30. , 41.4665
30.0757 , 41.4743
30.1657 , 41.481
30.2607 , 41.476
30.354 , 41.466
30.4507 , 41.4543
30.5724 , 41.441
30.6774 , 41.4293
30.8307 , 41.4143
30.994 , 41.3977
31.0696 , 41.3858
31.1596 , 41.3475
31.243 , 41.3025
31.308 , 41.2642
31.3646 , 41.2292
31.3946 , 41.1942
31.3813 , 41.1692
31.3396 , 41.1725
31.2813 , 41.2158
31.1996 , 41.2658
31.133 , 41.3192
31.0546 , 41.3458
30.9824 , 41.3543
30.8074 , 41.3693
30.6674 , 41.3777
30.5624 , 41.386
30.4457 , 41.401
30.349 , 41.3995
30.2474 , 41.4008
30.1607 , 41.396
30.064 , 41.3727
30. , 41.3463
 1             92
 1 
 -9999.0  ,   -9998.0
 43
35.0867 , 41.971
35.0567 , 42.0191
35.0266 , 42.1152
34.9486 , 42.1753
34.7323 , 42.1873
34.486 , 42.1512
34.1497 , 42.1212
33.7412 , 42.1392
33.4229 , 42.1272
33.1165 , 42.0792
32.8042 , 41.9831
32.5159 , 41.899
32.5159 , 41.899
32.1855 , 41.7968
31.9332 , 41.6947
31.6629 , 41.5806
31.4467 , 41.4304
31.446 , 41.4045
31.4293 , 41.3645
31.4293 , 41.3295
31.4443 , 41.2961
31.4427 , 41.2661
31.371 , 41.2545
31.3343 , 41.2828
31.2927 , 41.3545
31.2827 , 41.4278
31.311 , 41.4961
31.3806 , 41.5506
31.6028 , 41.7068
31.8551 , 41.8209
32.1014 , 41.899
32.4498 , 42.0071
32.7321 , 42.1332
33.0565 , 42.1873
33.3748 , 42.2413
33.7112 , 42.2534
34.1076 , 42.2473
34.468 , 42.2714
34.8044 , 42.3074
35.0447 , 42.3014
35.1107 , 42.2173
35.1288 , 42.1032
35.1468 , 42.0071
 1             93
 1 
 -9999.0  ,   -9998.0
 21 
31.4027 , 41.2745
31.3502 , 41.2145
31.2427 , 41.1795
31.1252 , 41.1645
30.9727 , 41.1495
30.7952 , 41.1445
30.6852 , 41.177
30.5302 , 41.197
30.3877 , 41.212
30.3427 , 41.1645
30.2852 , 41.177
30.2702 , 41.247
30.3377 , 41.287
30.5177 , 41.277
30.6852 , 41.2595
30.9602 , 41.2195
31.1127 , 41.2245
31.2277 , 41.2495
31.3077 , 41.287
31.3552 , 41.3095
31.4177 , 41.317
 1             94
 1 
 -9999.0  ,   -9998.0
 41
31.4177 , 41.272
31.4327 , 41.2445
31.4327 , 41.197
31.3727 , 41.1445
31.2702 , 41.102
31.1552 , 41.0795
31.0277 , 41.067
30.9177 , 41.067
30.7877 , 41.067
30.7052 , 41.0945
30.6152 , 41.1195
30.5177 , 41.1395
30.4102 , 41.1545
30.3602 , 41.1895
30.2927 , 41.192
30.2527 , 41.1645
30.1827 , 41.132
30.1052 , 41.1295
30.0427 , 41.1245
30. , 41.1295
30. , 41.0495
30.0827 , 41.042
30.1452 , 41.052
30.2502 , 41.077
30.3027 , 41.1145
30.3502 , 41.1295
30.4077 , 41.102
30.5127 , 41.0895
30.6277 , 41.0595
30.7077 , 41.047
30.8077 , 41.0295
30.9202 , 41.0145
31.0452 , 41.012
31.1677 , 41.0295
31.3052 , 41.0445
31.4027 , 41.0795
31.4527 , 41.1245
31.4902 , 41.1895
31.4802 , 41.257
31.4602 , 41.3045
31.4252 , 41.322
 1             95
 1 
 -9999.0  ,   -9998.0
 4
30. , 40.8458
30.0542 , 40.7875
30.0417 , 40.7
30. , 40.6542
 1             96
 1 
 -9999.0  ,   -9998.0
 39 
33.725 , 40.25
33.6708 , 40.3917
33.6208 , 40.5458
33.5542 , 40.7292
33.5083 , 40.8917
33.5208 , 41.
33.575 , 41.1458
33.6667 , 41.2542
33.8333 , 41.4
34.0042 , 41.4875
34.2208 , 41.6292
34.375 , 41.6917
34.5417 , 41.7667
34.6917 , 41.8542
34.8167 , 41.9333
34.925 , 41.9792
35.0167 , 42.0417
35.0583 , 42.0333
35.125 , 42.025
35.075 , 41.9583
34.9917 , 41.8292
34.775 , 41.7292
34.6125 , 41.625
34.4125 , 41.55
34.275 , 41.4917
34.1208 , 41.4
34.0125 , 41.3333
33.8333 , 41.1917
33.7542 , 41.1042
33.7 , 41.0167
33.6958 , 40.8833
33.6958 , 40.8833
33.6958 , 40.8833
33.7083 , 40.7667
33.8167 , 40.6
33.8333 , 40.4167
33.8917 , 40.3208
33.8792 , 40.225
33.8167 , 40.2
 1             97
 1 
