 609
 1             1 
 1 
29.4047 , 36.0045
29.2339 , 36.0003
29.0797 , 35.9962
28.8881 , 35.9962
28.7297 , 36.0003
28.5256 , 35.9795
28.3339 , 35.9503
28.2131 , 35.9337
28.0089 , 35.892
27.8631 , 35.8878
27.7672 , 35.8837
27.6547 , 35.917
27.5922 , 35.9503
27.5047 , 36.017
27.4797 , 36.0337
27.4297 , 36.017
27.3881 , 35.9795
 1             248 
 1 
 -9999.0  ,   -9998.0
 11 
27.2467 , 37.51
27.24 , 37.5367
27.23 , 37.5667
27.225 , 37.6017
27.2433 , 37.6167
27.2833 , 37.6217
27.305 , 37.5983
27.3133 , 37.5667
27.3133 , 37.5267
27.305 , 37.49
27.2667 , 37.49
 1             249 
 1 
 -9999.0  ,   -9998.0
 19 
26.96 , 37.7167
26.985 , 37.6767
27.0117 , 37.6483
27.0767 , 37.635
27.1317 , 37.6133
27.1883 , 37.6083
27.2383 , 37.615
27.2767 , 37.6233
27.3067 , 37.595
27.2817 , 37.5717
27.24 , 37.5583
27.1683 , 37.55
27.1017 , 37.5667
27.0217 , 37.5833
26.965 , 37.6133
26.9183 , 37.6433
26.9017 , 37.6817
26.9017 , 37.7167
26.93 , 37.7317
 1             250 
 1 
 -9999.0  ,   -9998.0
 95 
26.5276 , 39.1466
26.5576 , 39.1496
26.6026 , 39.1466
26.6296 , 39.1286
26.6536 , 39.0896
26.6536 , 39.0566
26.6656 , 38.9966
26.6536 , 38.9336
26.6146 , 38.9036
26.5336 , 38.8436
26.4556 , 38.7926
26.4076 , 38.7536
26.3356 , 38.6876
26.3296 , 38.6396
26.3326 , 38.5826
26.3506 , 38.5286
26.3536 , 38.4926
26.3356 , 38.4686
26.3056 , 38.4506
26.2756 , 38.4146
26.2456 , 38.3786
26.2216 , 38.3576
26.2156 , 38.3186
26.2366 , 38.2706
26.3086 , 38.2226
26.3896 , 38.1866
26.4976 , 38.1266
26.5996 , 38.0786
26.7226 , 38.0426
26.8456 , 37.9826
26.9356 , 37.9346
27.0316 , 37.8926
27.0946 , 37.8446
27.1036 , 37.7936
27.1036 , 37.7426
27.0946 , 37.7186
27.09 , 37.7092
27.08 , 37.695
27.065 , 37.6917
27.0492 , 37.6925
27.0375 , 37.6958
27.0225 , 37.695
27.0133 , 37.6883
27.0033 , 37.6767
26.9875 , 37.6683
26.9625 , 37.665
26.9325 , 37.6667
26.9175 , 37.68
26.9225 , 37.7017
26.955 , 37.7117
26.9775 , 37.7067
26.9942 , 37.7058
27.0125 , 37.7075
27.035 , 37.7067
27.0508 , 37.7092
27.0658 , 37.7117
27.0708 , 37.72
27.0706 , 37.7246
27.0706 , 37.7486
27.0646 , 37.8146
27.0196 , 37.8626
26.9116 , 37.9136
26.8216 , 37.9646
26.7136 , 37.9946
26.6326 , 38.0366
26.5426 , 38.0696
26.4586 , 38.1056
26.3896 , 38.1416
26.3716 , 38.1596
26.2966 , 38.1836
26.2366 , 38.2196
26.2036 , 38.2526
26.1946 , 38.2886
26.1826 , 38.3636
26.1886 , 38.4266
26.2426 , 38.4626
26.2936 , 38.5016
26.3176 , 38.5226
26.2846 , 38.5616
26.2726 , 38.6366
26.2876 , 38.7086
26.3056 , 38.7536
26.3686 , 38.8046
26.4076 , 38.8466
26.4676 , 38.8826
26.5216 , 38.9186
26.5636 , 38.9486
26.5996 , 38.9906
26.6206 , 39.0266
26.6206 , 39.0416
26.6026 , 39.0776
26.5846 , 39.1046
26.5606 , 39.1016
26.5306 , 39.0926
26.5156 , 39.1256
 1             251 
 1 
 -9999.0  ,   -9998.0
 26 
26.9575 , 37.7142
26.9767 , 37.7017
26.9933 , 37.6817
27.0033 , 37.6592
27.0167 , 37.6467
27.0475 , 37.6358
27.08 , 37.625
27.1258 , 37.61
27.1875 , 37.6008
27.2308 , 37.5883
27.2725 , 37.5792
27.305 , 37.5383
27.2992 , 37.5167
27.2742 , 37.5192
27.2483 , 37.545
27.2158 , 37.5542
27.17 , 37.5617
27.1067 , 37.5733
27.06 , 37.5917
27.0158 , 37.6125
26.9792 , 37.6292
26.9408 , 37.6467
26.9192 , 37.6708
26.9117 , 37.6942
26.9208 , 37.715
26.9558 , 37.7175
 1             252 
 1 
 -9999.0  ,   -9998.0
 23 
26.935 , 37.6167
26.9567 , 37.6225
26.9883 , 37.6233
27.0258 , 37.6058
27.0633 , 37.5892
27.0933 , 37.575
27.1192 , 37.5683
27.1558 , 37.5625
27.1925 , 37.5592
27.2025 , 37.575
27.2 , 37.5933
27.1825 , 37.6033
27.135 , 37.6142
27.0967 , 37.6233
27.0542 , 37.6383
27.0283 , 37.6483
27.0108 , 37.6592
27.0033 , 37.6758
26.9758 , 37.7067
26.9758 , 37.6875
26.9692 , 37.6667
26.9408 , 37.6558
26.9242 , 37.6533
 1             253 
 3 
 -9998.0  ,   -9997.0
  -428.7  ,    -427.4
  -378.7  ,    -355.5
 50 
26.104 , 39.3008
26.1132 , 39.2922
26.1233 , 39.2848
26.1343 , 39.2787
26.146 , 39.2741
26.1582 , 39.271
26.1706 , 39.2694
26.1832 , 39.2694
26.1956 , 39.271
26.2078 , 39.2741
26.2195 , 39.2787
26.2305 , 39.2848
26.2406 , 39.2922
26.2498 , 39.3008
26.2578 , 39.3104
26.2645 , 39.321
26.2699 , 39.3324
26.2738 , 39.3443
26.2761 , 39.3567
26.2769 , 39.3692
26.2761 , 39.3782
 26.26092      39.37914 
 26.23333      39.38561 
 26.218        39.38508 
 26.202        39.37839 
 26.19081      39.37875 
 26.18556      39.38247 
 26.18203      39.3825 
 26.17667      39.37867 
 26.16072      39.37656 
 26.16156      39.37356 
 26.17356      39.36864 
 26.17445      39.36736 
 26.17614      39.36495 
 26.17514      39.36308 
 26.16856      39.35084 
 26.17083      39.346 
 26.17522      39.34414 
 26.1775       39.33931 
 26.17445      39.33339 
 26.15783      39.32531 
 26.14836      39.32428 
 26.14045      39.32342 
 26.12736      39.31556 
 26.11522      39.31086 
 26.10822      39.31392 
 26.10125      39.32061 
 26.098        39.3195 
 26.09345      39.31064 
26.104 , 39.3008
 1             254 
 1 
 -9999.0  ,   -9998.0
 60 
26.4775 , 38.7125
26.3858 , 38.7058
26.2642 , 38.6908
26.1808 , 38.6908
26.0642 , 38.6925
25.9842 , 38.6775
25.8792 , 38.6708
25.7758 , 38.6575
25.6625 , 38.6558
25.5492 , 38.6408
25.4392 , 38.5958
25.3292 , 38.5442
25.2192 , 38.4992
25.1158 , 38.4525
25.0692 , 38.4275
25. , 38.3733
25. , 38.4953
25.0458 , 38.5275
25.1025 , 38.5425
25.1975 , 38.5892
25.3208 , 38.6142
25.4225 , 38.6625
25.5425 , 38.7008
25.6658 , 38.7108
25.7858 , 38.7225
25.8725 , 38.7275
25.9825 , 38.7442
26.0758 , 38.7575
26.1825 , 38.7642
26.3042 , 38.7658
26.4125 , 38.7708
26.5125 , 38.7792
26.5334 , 38.7846
26.565 , 38.8062
26.6017 , 38.8529
26.63 , 38.9112
26.6334 , 38.9662
26.635 , 39.0212
26.6167 , 39.0629
26.605 , 39.0746
26.5617 , 39.0696
26.5434 , 39.0896
26.5734 , 39.1012
26.5734 , 39.1312
26.5534 , 39.1396
26.52 , 39.1329
26.5 , 39.1362
26.5 , 39.1579
26.5317 , 39.1812
26.5734 , 39.1946
26.615 , 39.1879
26.6484 , 39.1429
26.68 , 39.0896
26.7 , 39.0462
26.7167 , 38.9696
26.7134 , 38.9062
26.69 , 38.8446
26.6434 , 38.7712
26.5767 , 38.7329
26.5234 , 38.7196
 1             255 
 1 
 -9999.0  ,   -9998.0
 9 
26.3021 , 39.3264
26.2737 , 39.3464
26.2337 , 39.3631
26.2021 , 39.3431
26.1904 , 39.3064
26.1971 , 39.2831
26.2287 , 39.2698
26.2621 , 39.2548
26.3054 , 39.2798
 1             256 
 1 
 -9999.0  ,   -9998.0
 36
25.9736 , 37.7425
25.7377 , 37.6122
25.6757 , 37.5129
25.626 , 37.3949
25.5267 , 37.3515
25.3281 , 37.3204
25.1605 , 37.308
25. , 37.2708
25. , 37.2087
25.1605 , 37.2335
25.3405 , 37.246
25.5267 , 37.277
25.6384 , 37.3018
25.7253 , 37.3825
25.7812 , 37.5191
25.8619 , 37.606
26.0108 , 37.668
26.0607 , 37.6957
26.1118 , 37.7446
26.1851 , 37.8157
26.2406 , 37.8913
26.2784 , 38.0024
26.2984 , 38.0891
26.3095 , 38.1846
26.3318 , 38.2424
26.3451 , 38.2802
26.3029 , 38.3002
26.2673 , 38.2824
26.2451 , 38.2691
26.2273 , 38.1935
26.2118 , 38.1091
26.1806 , 38.0335
26.154 , 37.9446
26.1118 , 37.8713
26.0762 , 37.798
26.0051 , 37.7513
 1             257 
 1 
 -9999.0  ,   -9998.0
 19 
26.0695 , 39.2916
26.027 , 39.2891
25.9745 , 39.2766
25.9295 , 39.2691
25.8979 , 39.2499
25.8795 , 39.2216
25.882 , 39.1957
25.8987 , 39.1732
25.9204 , 39.1582
25.9445 , 39.1474
25.9737 , 39.1282
25.9962 , 39.1232
26.032 , 39.1257
26.0604 , 39.1357
26.082 , 39.1591
26.1037 , 39.1941
26.1079 , 39.2249
26.0995 , 39.2566
26.0845 , 39.2757
 1             258 
 1 
 -9999.0  ,   -9998.0
 73
25.9736 , 37.7425
25.7377 , 37.6122
25.6757 , 37.5129
25.626 , 37.3949
25.5267 , 37.3515
25.3281 , 37.3204
25.1605 , 37.308
25. , 37.2708
25. , 37.2087
25.1605 , 37.2335
25.3405 , 37.246
25.5267 , 37.277
25.6384 , 37.3018
25.7253 , 37.3825
25.7812 , 37.5191
25.8619 , 37.606
26.0108 , 37.668
26.0679 , 37.6866
26.1762 , 37.7132
26.3062 , 37.7382
26.4729 , 37.7849
26.6279 , 37.8282
26.7912 , 37.8516
26.9429 , 37.8566
27.0229 , 37.8582
27.1412 , 37.8716
27.2429 , 37.8866
27.2812 , 37.9216
27.2945 , 37.9482
27.2445 , 37.9566
27.1495 , 37.9682
27.0362 , 37.9982
26.9479 , 38.0099
26.8312 , 38.0532
26.8279 , 38.1249
26.8429 , 38.1666
26.8095 , 38.1699
26.7595 , 38.1582
26.6912 , 38.1216
26.5645 , 38.1032
26.4679 , 38.1349
26.3845 , 38.1799
26.3245 , 38.2216
26.3145 , 38.2682
26.3012 , 38.2932
26.2679 , 38.2832
26.2345 , 38.2532
26.2562 , 38.2066
26.3079 , 38.1616
26.3729 , 38.1266
26.4612 , 38.0866
26.5579 , 38.0466
26.6495 , 38.0532
26.7145 , 38.0699
26.7745 , 38.1032
26.7795 , 38.0382
26.8245 , 37.9849
26.9112 , 37.9682
27.0095 , 37.9499
27.0979 , 37.9366
27.1662 , 37.9266
27.1045 , 37.9199
27.0079 , 37.9116
26.9229 , 37.9116
26.9229 , 37.9116
26.7845 , 37.9132
26.6295 , 37.8916
26.5079 , 37.8832
26.4012 , 37.8582
26.3079 , 37.8299
26.2162 , 37.8116
26.1045 , 37.7749
26.0062 , 37.7549
 1             259 
 1 
 -9999.0  ,   -9998.0
 115 
26.5276 , 39.1466
26.5576 , 39.1496
26.6026 , 39.1466
26.6296 , 39.1286
26.6536 , 39.0896
26.6536 , 39.0566
26.6656 , 38.9966
26.6536 , 38.9336
26.6146 , 38.9036
26.5336 , 38.8436
26.4556 , 38.7926
26.4076 , 38.7536
26.3356 , 38.6876
26.3296 , 38.6396
26.3326 , 38.5826
26.3506 , 38.5286
26.3536 , 38.4926
26.3356 , 38.4686
26.3056 , 38.4506
26.2756 , 38.4146
26.2456 , 38.3786
26.2216 , 38.3576
26.2185 , 38.3336
26.2185 , 38.3336
26.2054 , 38.2849
26.2222 , 38.2268
26.2466 , 38.1743
26.2822 , 38.1143
26.361 , 38.0224
26.391 , 37.9418
26.4341 , 37.8724
26.4491 , 37.7993
26.4604 , 37.7111
26.4435 , 37.6605
26.3947 , 37.6024
26.3835 , 37.5686
26.4004 , 37.5274
26.4754 , 37.4655
26.5279 , 37.4411
26.6085 , 37.4749
26.6741 , 37.5124
26.7529 , 37.5349
26.8166 , 37.5705
26.871 , 37.6005
26.916 , 37.638
26.9666 , 37.6755
26.9797 , 37.6999
27.0041 , 37.7093
27.0322 , 37.7074
27.0697 , 37.7149
27.0941 , 37.7486
27.1241 , 37.7974
27.1466 , 37.8499
27.1541 , 37.9155
27.1635 , 37.9774
27.1672 , 38.0149
27.2179 , 38.0449
27.2404 , 38.0224
27.2366 , 37.983
27.2347 , 37.923
27.2179 , 37.8443
27.1916 , 37.7749
27.1279 , 37.7149
27.0716 , 37.6961
27.036 , 37.6961
27.0079 , 37.6905
26.9797 , 37.6305
26.9254 , 37.5668
26.8522 , 37.5199
26.8522 , 37.5199
26.7697 , 37.4749
26.6929 , 37.4411
26.6197 , 37.4111
26.5579 , 37.383
26.4941 , 37.3886
26.4397 , 37.398
26.4004 , 37.4561
26.3572 , 37.4899
26.3254 , 37.5611
26.3329 , 37.6249
26.3666 , 37.6774
26.3947 , 37.7243
26.3872 , 37.8068
26.3779 , 37.8593
26.331 , 37.9193
26.2972 , 37.998
26.2485 , 38.0674
26.2054 , 38.1368
26.1697 , 38.2118
26.166 , 38.2699
26.1735 , 38.3261
26.1622 , 38.3711
26.1641 , 38.4049
26.1772 , 38.4218
26.1886 , 38.4266
26.2426 , 38.4626
26.2936 , 38.5016
26.3176 , 38.5226
26.2846 , 38.5616
26.2726 , 38.6366
26.2876 , 38.7086
26.3056 , 38.7536
26.3686 , 38.8046
26.4076 , 38.8466
26.4676 , 38.8826
26.5216 , 38.9186
26.5636 , 38.9486
26.5996 , 38.9906
26.6206 , 39.0266
26.6206 , 39.0416
26.6026 , 39.0776
26.5846 , 39.1046
26.5606 , 39.1016
26.5306 , 39.0926
26.5156 , 39.1256
 1             260 
 1 
 -9999.0  ,   -9998.0
 80 
26.5276 , 39.1466
26.5576 , 39.1496
26.6026 , 39.1466
26.6296 , 39.1286
26.6536 , 39.0896
26.6536 , 39.0566
26.6656 , 38.9966
26.6536 , 38.9336
26.6146 , 38.9036
26.5336 , 38.8436
26.4556 , 38.7926
26.4076 , 38.7536
26.3356 , 38.6876
26.3296 , 38.6396
26.3326 , 38.5826
26.3506 , 38.5286
26.3536 , 38.4926
26.3356 , 38.4686
26.3056 , 38.4506
26.2756 , 38.4146
26.2456 , 38.3786
26.2216 , 38.3576
26.2185 , 38.3336
26.2185 , 38.3336
26.2054 , 38.2849
26.2222 , 38.2268
26.2411 , 38.2081
26.2945 , 38.1547
26.3744 , 38.1236
26.45 , 38.1014
26.5722 , 38.0703
26.6767 , 38.0347
26.7967 , 38.0214
26.8767 , 38.0147
26.9967 , 37.9903
27.1056 , 37.9592
27.1589 , 37.9858
27.1678 , 38.0081
27.1989 , 38.0303
27.2322 , 38.0192
27.2344 , 37.9903
27.2033 , 37.9369
27.1144 , 37.9014
27.05 , 37.8969
26.97 , 37.9414
26.8567 , 37.9636
26.7456 , 37.9658
26.63 , 37.9947
26.5278 , 38.0258
26.4144 , 38.0592
26.3256 , 38.0881
26.2145 , 38.1369
26.1833 , 38.1858
26.1697 , 38.2118
26.166 , 38.2699
26.1735 , 38.3261
26.1622 , 38.3711
26.1641 , 38.4049
26.1772 , 38.4218
26.1886 , 38.4266
26.2426 , 38.4626
26.2936 , 38.5016
26.3176 , 38.5226
26.2846 , 38.5616
26.2726 , 38.6366
26.2876 , 38.7086
26.3056 , 38.7536
26.3686 , 38.8046
26.4076 , 38.8466
26.4676 , 38.8826
26.5216 , 38.9186
26.5636 , 38.9486
26.5996 , 38.9906
26.6206 , 39.0266
26.6206 , 39.0416
26.6026 , 39.0776
26.5846 , 39.1046
26.5606 , 39.1016
26.5306 , 39.0926
26.5156 , 39.1256
 1             261 
 1 
 -9999.0  ,   -9998.0
 10 
28.7342 , 37.5408
28.9758 , 37.6325
29.08 , 37.4825
29.0842 , 37.2825
29.0133 , 37.0658
28.7383 , 37.07
28.5675 , 37.1325
28.4592 , 37.2492
28.4633 , 37.4033
28.5925 , 37.5283
 1             262 
 1 
 -9999.0  ,   -9998.0
 59
25. , 37.2087
25.1605 , 37.2335
25.3405 , 37.246
25.5267 , 37.277
25.6384 , 37.3018
25.7253 , 37.3825
25.7812 , 37.5191
25.8619 , 37.606
26.0108 , 37.668
26.0607 , 37.6957
26.1118 , 37.7446
26.1775 , 37.7717
26.2575 , 37.7983
26.3592 , 37.8317
26.4642 , 37.8767
26.5442 , 37.935
26.6208 , 37.9817
26.6758 , 38.08
26.7008 , 38.1467
26.6792 , 38.2
26.6542 , 38.2267
26.6142 , 38.21
26.6258 , 38.175
26.6358 , 38.1417
26.6042 , 38.0883
26.5242 , 38.1033
26.4408 , 38.1467
26.3258 , 38.1917
26.2342 , 38.235
26.2158 , 38.2983
26.2125 , 38.3517
26.1992 , 38.3883
26.1692 , 38.405
26.1142 , 38.4117
26.1025 , 38.395
26.1008 , 38.3617
26.1392 , 38.3383
26.1608 , 38.3333
26.1625 , 38.2917
26.1992 , 38.2183
26.3058 , 38.1517
26.4242 , 38.1083
26.5042 , 38.075
26.6058 , 38.0417
26.5275 , 37.9983
26.4242 , 37.9267
26.3242 , 37.8967
26.2258 , 37.855
26.1375 , 37.8233
26.0762 , 37.798
26.0051 , 37.7513
25.9736 , 37.7425
25.7377 , 37.6122
25.6757 , 37.5129
25.626 , 37.3949
25.5267 , 37.3515
25.3281 , 37.3204
25.1605 , 37.308
25. , 37.2708
 1             263 
 3 
 -9998.0  ,   -9997.0
  -416.6  ,    -404.7
  -394.2  ,    -386.5
 8
 26.65372      38.2115 
26.6492 , 38.2192
26.6583 , 38.2375
26.6717 , 38.2583
26.665 , 38.2725
26.6525 , 38.2875
26.6633 , 38.3075
 26.67814      38.31584 
 1             264 
 1 
 -9999.0  ,   -9998.0
 50
26.1052 , 38.3853
26.131 , 38.4095
26.1693 , 38.4111
26.1879 , 38.4155
26.2345 , 38.4672
26.2985 , 38.4878
26.3043 , 38.5086
26.3069 , 38.5293
26.2707 , 38.5707
26.2552 , 38.6483
26.2759 , 38.731
26.3543 , 38.7386
26.4247 , 38.749
26.5053 , 38.7386
26.5653 , 38.7097
26.6109 , 38.6807
26.6853 , 38.6414
26.7619 , 38.5938
26.7991 , 38.5524
26.8157 , 38.511
26.8322 , 38.4676
26.826 , 38.4221
26.8136 , 38.3869
26.8012 , 38.3455
26.7598 , 38.3372
26.7433 , 38.3621
26.7557 , 38.4076
26.7847 , 38.4386
26.7784 , 38.4779
26.7557 , 38.5255
26.7267 , 38.5586
26.6584 , 38.5979
26.5819 , 38.6393
26.5322 , 38.6662
26.4888 , 38.689
26.4164 , 38.7014
26.352 , 38.6953
26.3276 , 38.6793
26.3276 , 38.6431
26.3379 , 38.581
26.3534 , 38.519
26.3638 , 38.4983
26.3586 , 38.4776
26.3224 , 38.4569
26.2914 , 38.4259
26.2677 , 38.4045
26.2302 , 38.3828
26.1827 , 38.362
26.141 , 38.3512
26.111 , 38.3628
 1             265 
 1 
 -9999.0  ,   -9998.0
 106
26.1233 , 38.4
26.1667 , 38.3983
26.1933 , 38.3817
26.22 , 38.3483
26.22 , 38.315
26.22 , 38.2783
26.2483 , 38.255
26.3033 , 38.2183
26.3467 , 38.1917
26.405 , 38.1717
26.4467 , 38.1433
26.5033 , 38.1183
26.5849 , 38.0844
26.6115 , 38.0852
26.6449 , 38.0935
26.6732 , 38.1219
26.6949 , 38.1502
26.7232 , 38.1794
26.7449 , 38.2019
26.774 , 38.216
26.8024 , 38.2177
26.809 , 38.1794
26.8015 , 38.1485
26.8032 , 38.111
26.8149 , 38.0694
26.8315 , 38.0302
26.8424 , 38.001
26.864 , 37.9694
26.8783 , 37.9633
26.9333 , 37.94
26.9983 , 37.9083
27.0383 , 37.8867
27.0817 , 37.8583
27.105 , 37.825
27.105 , 37.78
27.1083 , 37.7333
27.1024 37.696
27.0717 , 37.6919
27.05 , 37.691
27.03 , 37.6969
27.0183 , 37.6917
27.005 , 37.6783
27.0067 , 37.6683
27.02 , 37.6533
27.05 , 37.6467
27.0917 , 37.6333
27.1267 , 37.6183
27.1567 , 37.605
27.18 , 37.5883
27.2007 , 37.581
27.2324 , 37.5652
27.2657 , 37.5577
27.289 , 37.546
27.3007 , 37.521
27.2915 , 37.4985
27.2657 , 37.4977
27.2557 , 37.5127
27.254 , 37.5285
27.244 , 37.541
27.224 , 37.546
27.1899 , 37.5552
27.1633 , 37.565
27.1433 , 37.5783
27.095 , 37.6
27.055 , 37.62
27.015 , 37.635
26.9933 , 37.6533
26.9767 , 37.6783
26.9817 , 37.706
27.0083 , 37.7044
27.0283 , 37.7069
27.0583 , 37.7102
27.0724 37.7127
27.0717 , 37.76
27.07 , 37.785
27.06 , 37.8283
27.005 , 37.8717
26.9567 , 37.8917
26.9 , 37.915
26.855 , 37.9417
26.8307 , 37.9552
26.8082 , 37.9927
26.794 , 38.0285
26.7815 , 38.0677
26.7715 , 38.1077
26.7732 , 38.1485
26.774 , 38.1744
26.7532 , 38.1719
26.7249 , 38.136
26.6957 , 38.1052
26.6607 , 38.0719
26.634 , 38.061
26.5965 , 38.0527
26.4883 , 38.0933
26.4167 , 38.1267
26.3733 , 38.1583
26.3133 , 38.1733
26.2733 , 38.2017
26.23 , 38.225
26.1817 , 38.265
26.175 , 38.3133
26.1717 , 38.345
26.1467 , 38.3617
26.12 , 38.36
26.1017 , 38.3817
26.115 , 38.405
 1             266 
 2 
 -9998.0  ,   -9997.0
  -479.3  ,    -404.7
 23 
27.11	38.215
27.1725 , 38.1775
27.225 , 38.1275
27.27 , 38.085
27.31 , 38.065
27.3625 , 38.0275
27.4 , 37.9825
27.41 , 37.9525
27.395 , 37.9075
27.395 , 37.8775
27.395 , 37.8325
27.42 , 37.8125
27.465 , 37.8075
27.5225 , 37.78
27.555 , 37.745
27.5825 , 37.68
27.6175 , 37.65
27.685 , 37.6125
27.745 , 37.5725
27.8025 , 37.51
27.8375 , 37.455
27.87 , 37.405
 27.8969	37.3490
 1             267 
 2 
 -9998.0  ,   -9997.0
  -412.5  ,    -404.7
 9 
27.04534	38.05394
27.0492 , 38.0675
27.0633 , 38.0867
27.0658 , 38.1117
27.0708 , 38.1292
27.08 , 38.1567
27.0842 , 38.1833
27.1 , 38.2025
27.11	38.215
 1             268 
 1 
 -9999.0  ,   -9998.0
 30 
26.9575 , 37.7142
26.9767 , 37.7017
26.9933 , 37.6817
27.0033 , 37.6592
27.0167 , 37.6467
27.0475 , 37.6358
27.08 , 37.625
27.1258 , 37.61
27.1875 , 37.6008
27.2072 , 37.5944
27.2231 , 37.5819
27.2347 , 37.5661
27.2427 , 37.5503
27.2452 , 37.5336
27.236 , 37.5261
27.2227 , 37.5194
27.2093 , 37.5207
27.2085 , 37.5294
27.2047 , 37.5461
27.1922 , 37.5574
27.17 , 37.5617
27.1067 , 37.5733
27.06 , 37.5917
27.0158 , 37.6125
26.9792 , 37.6292
26.9408 , 37.6467
26.9192 , 37.6708
26.9117 , 37.6942
26.9208 , 37.715
26.9558 , 37.7175
 1             269 
 1 
 -9999.0  ,   -9998.0
 13 
27.2443 , 37.5349
27.2493 , 37.519
27.2543 , 37.509
27.266 , 37.5032
27.266 , 37.4924
27.2485 , 37.4857
27.2368 , 37.4915
27.2318 , 37.499
27.226 , 37.5049
27.2143 , 37.5165
27.211 , 37.5274
27.2202 , 37.5382
27.2377 , 37.5365
 1             270 
 1 
 -9999.0  ,   -9998.0
 34 
26.5127 , 39.1474
26.5543 , 39.159
26.6027 , 39.1607
26.6577 , 39.119
26.6893 , 39.064
26.706 , 39.009
26.7527 , 38.9524
26.791 , 38.889
26.8393 , 38.8524
26.8943 , 38.8274
26.9477 , 38.8074
26.976 , 38.7674
26.9443 , 38.7224
26.9077 , 38.7374
26.8677 , 38.759
26.8143 , 38.774
26.766 , 38.7624
26.701 , 38.734
26.7293 , 38.7124
26.7843 , 38.714
26.7977 , 38.6657
26.7527 , 38.6207
26.6877 , 38.6207
26.631 , 38.6557
26.621 , 38.734
26.6693 , 38.8057
26.7293 , 38.8207
26.741 , 38.8474
26.6827 , 38.9157
26.6477 , 38.994
26.616 , 39.064
26.581 , 39.0707
26.5277 , 39.0924
26.5143 , 39.124
 1             271 
 2 
 -9998.0  ,   -9997.0
  -479.3  ,    -404.7
 9 
27.1625	38.72
27.105 , 38.695
27.065 , 38.6625
27.0275 , 38.64
26.9775 , 38.62
26.9525 , 38.595
26.9175 , 38.56
26.9025 , 38.53
26.88383	38.52297
 1             272 
 2 
 -9998.0  ,   -9997.0
  -412.4  ,    -404.7
 9 
26.96295	38.80431
26.9667 , 38.8008
26.9767 , 38.785
27.0017 , 38.7675
27.0358 , 38.7633
27.0733 , 38.7567
27.1083 , 38.7533
27.15 , 38.7433
27.1625	38.72
 1             273 
 1 
 -9999.0  ,   -9998.0
 24 
27.2433 , 37.5292
27.2133 , 37.5192
27.1867 , 37.4925
27.1858 , 37.46
27.1917 , 37.4283
27.2092 , 37.4208
27.2317 , 37.4225
27.2567 , 37.4425
27.2717 , 37.4758
27.2692 , 37.4908
27.2717 , 37.4992
27.2908 , 37.5025
27.3033 , 37.495
27.31 , 37.4575
27.305 , 37.42
27.27 , 37.3992
27.2167 , 37.3833
27.1733 , 37.3975
27.1608 , 37.4333
27.1567 , 37.4658
27.1567 , 37.5083
27.1942 , 37.53
27.2233 , 37.5483
27.2433 , 37.5392
 1             274 
 1 
 -9999.0  ,   -9998.0
 47 
25. , 36.49
25.045 , 36.495
25.14 , 36.51
25.2525 , 36.52
25.405 , 36.5375
25.585 , 36.545
25.715 , 36.53
25.845 , 36.5625
25.99 , 36.6175
26.1575 , 36.6775
26.2675 , 36.705
26.415 , 36.7775
26.52 , 36.8475
26.6 , 36.92
26.6575 , 37.0175
26.71 , 37.125
26.745 , 37.2025
26.7925 , 37.235
26.875 , 37.255
26.965 , 37.305
27.03 , 37.3625
27.115 , 37.4325
27.135 , 37.455
27.13 , 37.49
27.085 , 37.4575
27.0125 , 37.4025
26.94 , 37.345
26.855 , 37.285
26.7875 , 37.255
26.7025 , 37.235
26.655 , 37.14
26.605 , 37.0375
26.5575 , 36.9575
26.5 , 36.895
26.39 , 36.8325
26.25 , 36.755
26.145 , 36.73
25.97 , 36.675
25.835 , 36.6225
25.715 , 36.5975
25.605 , 36.61
25.5 , 36.605
25.3925 , 36.5875
25.2475 , 36.56
25.135 , 36.545
25.0425 , 36.5325
25. , 36.5296 
 1             275 
 1 
 -9999.0  ,   -9998.0
 54 
25. , 36.5692
25.04 , 36.5775
25.1375 , 36.5975
25.245 , 36.6025
25.3575 , 36.635
25.44 , 36.64
25.575 , 36.6725
25.675 , 36.6825
25.75 , 36.6775
25.8375 , 36.6925
25.9425 , 36.725
26.055 , 36.77
26.17 , 36.81
26.2975 , 36.85
26.4 , 36.905
26.47 , 36.955
26.525 , 37.03
26.56 , 37.1075
26.605 , 37.1975
26.6475 , 37.2625
26.705 , 37.285
26.76 , 37.28
26.7925 , 37.28
26.81 , 37.305
26.88 , 37.3575
26.945 , 37.4
27. , 37.45
27.035 , 37.485
27.0675 , 37.5025
27.1025 , 37.5
27.13 , 37.49
27.085 , 37.4575
27.0125 , 37.4025
26.94 , 37.345
26.855 , 37.285
26.7875 , 37.255
26.7025 , 37.235
26.655 , 37.14
26.605 , 37.0375
26.5575 , 36.9575
26.5 , 36.895
26.39 , 36.8325
26.25 , 36.755
26.145 , 36.73
25.97 , 36.675
25.835 , 36.6225
25.715 , 36.5975
25.605 , 36.61
25.5 , 36.605
25.3925 , 36.5875
25.2475 , 36.56
25.135 , 36.545
25.0425 , 36.5325
25. , 36.5296 
 1             276 
 1 
 -9999.0  ,   -9998.0
 41 
26.5127 , 39.1474
26.5543 , 39.159
26.6027 , 39.1607
26.6577 , 39.119
26.6893 , 39.064
